1.450078706741333008e+02,6.096582553058114973e-02,1.913370027290729400e-02,-3.439777300256990911e-01,-2.500999745886584580e-01,-2.407371566668445317e-01,-2.437627770398074489e-01,-2.504123309697225408e-01,-2.501552766271512018e-01,-2.502090266847492028e-01,-3.282807224595755002e+01,-2.463690974111015508e-01
1.450658783912658691e+02,5.190592201752988744e-02,9.906558391594107171e-03,-3.529982169233559786e-01,-2.535137168391466966e-01,-2.441711487418565529e-01,-2.471787100884079991e-01,-2.291208508122992982e-01,-2.288645880564368629e-01,-2.289177415919004532e-01,-3.308808146356818014e+01,-2.251079155149990629e-01
1.450995075702667236e+02,4.887916897702871549e-02,7.066707869528072138e-03,-3.558982292718206875e-01,-2.521966163338101863e-01,-2.428489229939705674e-01,-2.458575474071411637e-01,-2.050138355815494529e-01,-2.047575728261857297e-01,-2.048107263614869500e-01,-3.292014195434160939e+01,-2.009613451395855788e-01
1.451554181575775146e+02,3.986875493380973023e-02,-1.860390036001259659e-03,-3.647424050321537714e-01,-2.547076527621753850e-01,-2.453622593156894738e-01,-2.483616990642917577e-01,-1.835335954381570878e-01,-1.832775640717106969e-01,-1.833303982583039393e-01,-3.314598508092652196e+01,-1.795193291354593990e-01
1.452146484851837158e+02,3.522368447906804034e-02,-6.318501504307669214e-03,-3.692605158303668422e-01,-2.551638429016082621e-01,-2.458133288394191707e-01,-2.488138252675752005e-01,-1.669198803447536628e-01,-1.666638489787683197e-01,-1.667166831651958891e-01,-3.317086352704038887e+01,-1.629071029366080392e-01
1.452405624389648438e+02,2.747490825344006682e-02,-1.378543563759812227e-02,-3.766924475982018627e-01,-2.577102876701902745e-01,-2.483478662523532499e-01,-2.513426152821701121e-01,-1.564071345310787675e-01,-1.561508917598848356e-01,-1.562035140004054412e-01,-3.331272568802052803e+01,-1.523939553711353978e-01
1.452803461551666260e+02,1.861672867636948031e-02,-2.227750030401641490e-02,-3.851347775300463239e-01,-2.611434602944440742e-01,-2.517631104235321104e-01,-2.547510613902428389e-01,-1.460788613982753337e-01,-1.458222198801559788e-01,-1.458745976294658353e-01,-3.359673005205070240e+01,-1.421063686596688025e-01
1.453065826892852783e+02,1.379441588464438637e-02,-2.691215485160259810e-02,-3.898292015371439545e-01,-2.611251440491624831e-01,-2.517396613586223575e-01,-2.547286598756652864e-01,-1.308354248762340633e-01,-1.305787833585405067e-01,-1.306311611076657608e-01,-3.359456180146884918e+01,-1.268644581953261297e-01
1.453255472183227539e+02,9.116287702289595229e-03,-3.140252213071258180e-02,-3.943793592283264537e-01,-2.599613892209482469e-01,-2.505707737104123645e-01,-2.535608197779965489e-01,-1.112945369075420549e-01,-1.110378953902590449e-01,-1.110902731392082732e-01,-3.352726844960562147e+01,-1.073253149331628853e-01
1.453403997421264648e+02,4.507874027944181947e-03,-3.582307224336969687e-02,-3.988597207054714877e-01,-2.582377029616427788e-01,-2.488419546308325014e-01,-2.518330482491466515e-01,-9.093700023929687792e-02,-9.068035872241272943e-02,-9.073273647119367569e-02,-3.342762308584937614e+01,-8.696939784770210680e-02
1.453729763031005859e+02,1.239494470791496121e-03,-3.890348558108393945e-02,-4.019999663608328500e-01,-2.555012410098566056e-01,-2.461003598585903840e-01,-2.490925010279147200e-01,-7.386781892844908326e-02,-7.361117741195613573e-02,-7.366355516058004094e-02,-3.317672334005314383e+01,-6.986002321436420026e-02
1.454306142330169678e+02,-3.471375912882550870e-03,-4.342628708640233065e-02,-4.065826211379913180e-01,-2.544289948485328745e-01,-2.450229808764681216e-01,-2.480161695972258606e-01,-6.078503986606579451e-02,-6.052839834994973300e-02,-6.058077609843370154e-02,-3.311264428495404388e+01,-5.677810232245954908e-02
1.454615917205810547e+02,-8.167288036057396630e-03,-4.793402767213885557e-02,-4.111502359491969183e-01,-2.532021187385092298e-01,-2.437909719452885093e-01,-2.467852082178222939e-01,-4.827939393761168652e-02,-4.802275242185780058e-02,-4.807513017021558532e-02,-3.303939543222588782e+01,-4.427317338533315327e-02
1.454932727813720703e+02,-1.131667391074935546e-02,-5.089513935109794829e-02,-4.141712428067132468e-01,-2.503218308609657106e-01,-2.409055512463410265e-01,-2.439008350709164219e-01,-3.524422537632167229e-02,-3.498758386091974787e-02,-3.503996160916188901e-02,-3.277719858430285171e+01,-3.119652465856748852e-02
1.455141291618347168e+02,-1.877501378282122810e-02,-5.794295899426351454e-02,-4.211298201070652336e-01,-2.509443176819478594e-01,-2.415070038731568225e-01,-2.444926582517681912e-01,-2.530719315850817053e-02,-2.505005725327482877e-02,-2.510210304245908547e-02,-3.291402457037248297e+01,-2.130656814294871332e-02
1.455790071487426758e+02,-2.351247692397383932e-02,-6.249162449246676437e-02,-4.257382090853673584e-01,-2.497091738420160745e-01,-2.402667173229930120e-01,-2.432534126152206821e-01,-1.638822364738692222e-02,-1.613108774246430760e-02,-1.618313353156302509e-02,-3.283976280441734019e+01,-1.238806521036824211e-02
1.456059510707855225e+02,-2.660866362959119283e-02,-6.539891069761516462e-02,-4.287052395898184876e-01,-2.465676012202404621e-01,-2.371200019905511380e-01,-2.401077381965135149e-01,-5.479227826274142565e-03,-5.222091921644800294e-03,-5.274137710662634565e-03,-3.255955115511329012e+01,-1.436263412709004247e-03
1.456146950721740723e+02,-3.117353457689815352e-02,-6.977477828956415995e-02,-4.331408723015913731e-01,-2.445196515175561969e-01,-2.350669095771002193e-01,-2.380556866970960916e-01,5.531563282587017780e-03,5.788699186927665635e-03,5.736653397978663457e-03,-3.243864634423805171e+01,9.574078805848226445e-03
1.456710686683654785e+02,-3.771250676378738037e-02,-7.588594855273908535e-02,-4.391908365065349540e-01,-2.440563825042549040e-01,-2.345814147587022003e-01,-2.375625735772271541e-01,1.531389259136817574e-02,1.557155916890228323e-02,1.551978237203673235e-02,-3.252094145569566308e+01,1.930578602016481959e-02
1.457053124904632568e+02,-4.239118000584226470e-02,-8.037507096157694986e-02,-4.437395924383998325e-01,-2.425544323540121394e-01,-2.330743112840620856e-01,-2.360565056373927217e-01,2.142544404556999404e-02,2.168311062282228183e-02,2.163133382600130813e-02,-3.243085050004449954e+01,2.541712372825203139e-02
1.457465388774871826e+02,-4.709885233961068340e-02,-8.489308939604633952e-02,-4.483172651077650950e-01,-2.413130637970135328e-01,-2.318277894027115094e-01,-2.348110192910012051e-01,2.556659040342850603e-02,2.582425698039762796e-02,2.577248018361512349e-02,-3.235536638573055512e+01,2.955819876433087717e-02
1.457827386856079102e+02,-5.400207302416724919e-02,-9.132276759466359528e-02,-4.548126565405680166e-01,-2.420181251392802824e-01,-2.325073902065506459e-01,-2.354920877196577111e-01,3.050945542574601266e-02,3.076775242088484325e-02,3.071596221031367216e-02,-3.257750049345287380e+01,3.441777683167941693e-02
1.458267025947570801e+02,-5.827865676577541343e-02,-9.540908503005694763e-02,-4.589586782808899312e-01,-2.379966190093475709e-01,-2.284807181434533319e-01,-2.314664514603331780e-01,4.799242101316514297e-02,4.825071800803880373e-02,4.819892779748487927e-02,-3.234470046705727242e+01,5.189985426237009314e-02
1.458653142452239990e+02,-6.262293142546612734e-02,-9.934195825728238394e-02,-4.629972628454977479e-01,-2.318419073301856426e-01,-2.223050253305544621e-01,-2.252950848503907366e-01,8.011596249131797132e-02,8.037475024179208116e-02,8.032285792804305657e-02,-3.211608021566219406e+01,8.396586495841350251e-02
1.458936398029327393e+02,-6.435858135215762055e-02,-1.008868187992590509e-01,-4.646019349776213669e-01,-2.075805986975416684e-01,-1.980385409445670764e-01,-2.010296383134528297e-01,2.003256633543660792e-01,2.005844511047747969e-01,2.005325587909164153e-01,-3.079209031054414325e+01,2.041443535000618814e-01
1.459430251121520996e+02,-6.464107515127978654e-02,-1.007996635015958875e-01,-4.646343018890156662e-01,-1.764375814684815136e-01,-1.668775587693254459e-01,-1.698739645250648689e-01,3.459646955136829183e-01,3.462238799503832842e-01,3.461718551758273255e-01,-2.916171141325242999e+01,3.497127547720676466e-01
1.459710297584533691e+02,-6.346592921606633575e-02,-9.943326523066702005e-02,-4.633278421519765322e-01,-1.398964295901580224e-01,-1.303312231964215973e-01,-1.333286694494546509e-01,4.984797844859358840e-01,4.987389689228662881e-01,4.986869441482393306e-01,-2.708765483268478746e+01,5.022174912281888171e-01
1.460102627277374268e+02,-6.129835234623649126e-02,-9.692394125202925814e-02,-4.609450488472213170e-01,-1.000842920824704940e-01,-9.050314308140815223e-02,-9.350639231414080432e-02,6.543632548694887641e-01,6.546227728765512399e-01,6.545706004456163241e-01,-2.490273661366246927e+01,6.580562228078286058e-01
1.460268540382385254e+02,-5.851016918375438053e-02,-9.394408313814582578e-02,-4.580252661761908817e-01,-5.676247523111206672e-02,-4.717613586106114004e-02,-5.018042854550854026e-02,8.102842908248809595e-01,8.105438088322913792e-01,8.104916364012345609e-01,-2.244302326871821407e+01,8.139656530433514448e-01
1.460483624935150146e+02,-5.530238773825240511e-02,-9.054452294210493801e-02,-4.546858023297293272e-01,-1.412560778597867633e-02,-4.534078048022343460e-03,-7.539414189091372259e-03,9.462294374486597270e-01,9.464889554563749030e-01,9.464367830250036695e-01,-2.001650068852316622e+01,9.499018737726355743e-01
1.460733728408813477e+02,-5.222365340338546574e-02,-8.727390609896669427e-02,-4.514753027100321114e-01,2.438970455559865899e-02,3.398642465499879251e-02,3.098004505670170702e-02,1.046748657064898724e+00,1.047008175072664526e+00,1.046956002640955452e+00,-1.781899331494992111e+01,1.050415290959260117e+00
1.460955903530120850e+02,-5.202622655339300684e-02,-8.675515559777149943e-02,-4.511433113776369130e-01,5.353277814564944698e-02,6.314393979768466447e-02,6.012745983757283169e-02,1.100325043449570828e+00,1.100584848036141983e+00,1.100532395043835932e+00,-1.634124687396346332e+01,1.103904307015007413e+00
1.461237442493438721e+02,-5.135773808445376343e-02,-8.589439199135960601e-02,-4.503428878502654942e-01,7.764837502486482412e-02,8.726473276128020318e-02,8.424720374271964241e-02,1.116139800817938843e+00,1.116399605404221562e+00,1.116347152411970356e+00,-1.502821885259399259e+01,1.119686695771264340e+00
1.461712744235992432e+02,-4.948660878189332923e-02,-8.383088363244256547e-02,-4.483397405308152672e-01,1.005827366571451775e-01,1.102042904775801802e-01,1.071857124032691150e-01,1.119299781742150168e+00,1.119559586328130685e+00,1.119507133336040017e+00,-1.371090679743339358e+01,1.122846302769986426e+00
1.462101750373840332e+02,-4.719652360698285698e-02,-8.134831548451677830e-02,-4.459175543952527687e-01,1.233218599284126860e-01,1.329486098322237297e-01,1.299289827032242273e-01,1.121127993376252574e+00,1.121387797961906241e+00,1.121335344970017411e+00,-1.240454033620827090e+01,1.124674247829088314e+00
1.462670688629150391e+02,-4.752794860960898177e-02,-8.137860256350697152e-02,-4.461875880262954897e-01,1.421815193467767247e-01,1.518212283311013988e-01,1.487877264408696831e-01,1.116565822091100113e+00,1.116825866946787205e+00,1.116773016990214584e+00,-1.152690110109758415e+01,1.120020012198009729e+00
1.463085722923278809e+02,-4.567220256969421743e-02,-7.933001041065676495e-02,-4.441996764636881867e-01,1.621173603775911132e-01,1.717622702491954367e-01,1.687277113621095948e-01,1.108509207252285966e+00,1.108769252107587810e+00,1.108716402151104452e+00,-1.043908699851806432e+01,1.111937459893831859e+00
1.463419146537780762e+02,-4.553377770199001917e-02,-7.875168010115290995e-02,-4.439883440354347455e-01,1.802764577805978652e-01,1.899442278723663668e-01,1.868867092972085198e-01,1.102295077749072982e+00,1.102555668936333833e+00,1.102502141369465782e+00,-9.606169088588920602e+00,1.105629434822524626e+00
1.463563458919525146e+02,-4.225679949273173502e-02,-7.528129441754631557e-02,-4.405791194659723908e-01,2.018600036544195842e-01,2.115329855639873635e-01,2.084743964326608023e-01,1.102378547794022223e+00,1.102639138981050371e+00,1.102585611413992916e+00,-8.400328171777072583e+00,1.105697577353316641e+00
1.463841080665588379e+02,-3.748564795757993590e-02,-7.031663112904354418e-02,-4.356756387251715101e-01,2.270294159770756826e-01,2.367076097099845289e-01,2.336479500195829950e-01,1.118350255722106334e+00,1.118610846909118939e+00,1.118557319341758616e+00,-6.955739741990418779e+00,1.121668794259734092e+00
1.464470715522766113e+02,-3.191707271823547576e-02,-6.455443986492488684e-02,-4.299746514038376155e-01,2.541966967533600408e-01,2.638801023141410518e-01,2.608193720667589810e-01,1.142864605902857322e+00,1.143125197090031575e+00,1.143071669522450984e+00,-5.397167284544196697e+00,1.146182476581975695e+00
1.464915781021118164e+02,-2.930557530696773286e-02,-6.136901148851130888e-02,-4.272213773250211344e-01,2.799934774063737586e-01,2.897092779694421250e-01,2.866209575936668474e-01,1.171961822235690454e+00,1.172223253667527887e+00,1.172168906367561769e+00,-4.093168054123475841e+00,1.175201194252257997e+00
1.465267825126647949e+02,-2.723004740200139426e-02,-5.874360821947131883e-02,-4.250273138534126915e-01,3.039518462796277354e-01,3.136982913134071516e-01,3.105824633041065486e-01,1.192089393669712338e+00,1.192351610546795060e+00,1.192296446748153604e+00,-2.941270473495414706e+00,1.195229567840226048e+00
1.465734450817108154e+02,-2.058262237031871500e-02,-5.190120178017901265e-02,-4.182472349987054194e-01,3.298789413416675642e-01,3.396306307212624831e-01,3.365136994370773182e-01,1.202796964368434418e+00,1.203059181245840659e+00,1.203004017447241614e+00,-1.453236024625037537e+00,1.205936730813315760e+00
1.466079299449920654e+02,-1.792435916028761733e-02,-4.908303242404113420e-02,-4.156803093821803685e-01,3.498072883534092958e-01,3.595617071945264587e-01,3.564301693695700601e-01,1.197221892435421875e+00,1.197484031627140011e+00,1.197428450706003789e+00,-4.907718266787449712e-01,1.200280940589500300e+00
1.466281945705413818e+02,-1.034126077771304643e-02,-4.130479318781038467e-02,-4.079647120656352266e-01,3.689905775847781566e-01,3.787502392161113396e-01,3.756175897666102492e-01,1.167018136626413627e+00,1.167280275818381341e+00,1.167224694897005755e+00,6.972063682319422639e-01,1.170115006436305949e+00
1.466513845920562744e+02,-7.821884566093614127e-03,-3.887202799550694421e-02,-4.055943195293315595e-01,3.816020067789127612e-01,3.913467639856978431e-01,3.882130237470846068e-01,1.125149288190542496e+00,1.125410805291221505e+00,1.125355225012933946e+00,1.304595561448983920e+00,1.128193990743433295e+00
1.467010252475738525e+02,-1.650855504520701809e-03,-3.250605150175707447e-02,-3.992910290147673180e-01,3.929593353592890637e-01,4.027093229060804136e-01,3.995744710542865619e-01,1.067564189718333889e+00,1.067825706818934517e+00,1.067770126540349418e+00,1.969650544206451581e+00,1.070613619029876729e+00
1.467184872627258301e+02,4.359039231957961835e-03,-2.630110473162574139e-02,-3.931487904463871752e-01,4.010713244530857424e-01,4.108265423391918580e-01,4.076905788754885962e-01,9.993698855712223050e-01,9.996314026717175727e-01,9.995758223928850050e-01,2.449087450346686179e+00,1.002424143437149695e+00
1.468020150661468506e+02,8.841724077487379818e-03,-2.162326324761899843e-02,-3.885336793868383043e-01,4.036752277663132604e-01,4.134356759914853408e-01,4.102986009171151749e-01,9.150381842093889828e-01,9.152997013097694534e-01,9.152441210307381558e-01,2.544080135753507665e+00,9.180668049455898982e-01
1.468132786750793457e+02,9.634494531266590139e-03,-2.074353270046271416e-02,-3.876347733542174767e-01,4.017194246844086880e-01,4.114773630738585153e-01,4.083450317114010186e-01,8.246331507465076704e-01,8.248944290558033465e-01,8.248390294182578186e-01,2.359953349608517215e+00,8.276289200759382458e-01
1.468911962509155273e+02,1.478795539470569367e-02,-1.539486082889704455e-02,-3.823487592227367005e-01,3.988092728864687797e-01,4.085724368401089102e-01,4.054389974806174579e-01,7.247709359966916232e-01,7.250322143059093616e-01,7.249768146681968561e-01,2.212302281551001837e+00,7.277734431741025301e-01
1.469076182842254639e+02,1.365715790608359147e-02,-1.607732896759157815e-02,-3.830902492835606687e-01,3.881528571977589381e-01,3.979393279017705565e-01,3.948050419561619506e-01,6.125830565019617646e-01,6.128448923915453816e-01,6.127895008149518707e-01,1.497788770245087608e+00,6.155387958914614321e-01
1.469232716560363770e+02,1.782941387676266476e-02,-1.170929122016645119e-02,-3.787849083686796736e-01,3.764142767742750251e-01,3.862059841954892381e-01,3.830705904137469697e-01,4.889302319063199009e-01,4.891920677958805364e-01,4.891366762191076134e-01,8.494090052013891778e-01,4.918949347973039510e-01
1.469506468772888184e+02,2.111174935027760116e-02,-8.231069229977499430e-03,-3.753694053689021759e-01,3.588125842681831879e-01,3.686095284073269696e-01,3.654730267893069318e-01,3.481471117126167525e-01,3.484089476021827725e-01,3.483535560252251084e-01,-1.342944130481072140e-01,3.511210287579473732e-01
1.469824919700622559e+02,1.898808079233140628e-02,-9.750452197376392738e-03,-3.770309944662165735e-01,3.321484732935964246e-01,3.419798287172431950e-01,3.388365411131438742e-01,1.849500023768359536e-01,1.852127373613716987e-01,1.851571707963382274e-01,-1.644605940192383597e+00,1.879307595654773899e-01
1.469987378120422363e+02,1.847017379532342463e-02,-1.007167951794842031e-02,-3.774150986778772032e-01,2.942127291614705098e-01,3.040493392875396328e-01,3.009049403487923380e-01,-2.582279134656309538e-02,-2.556005636192087982e-02,-2.561562292708474686e-02,-3.831695955391290376e+00,-2.284985033802139354e-02
1.470500948429107666e+02,1.707661741357315716e-02,-1.126845112641402039e-02,-3.786747693870070042e-01,2.481860625641892082e-01,2.580279273930393691e-01,2.548824171218754264e-01,-2.596703367284827202e-01,-2.594076017437203507e-01,-2.594631683089274610e-01,-6.430632444297212480e+00,-2.566824177581626953e-01
1.470757145881652832e+02,1.417773257130401990e-02,-1.397044610717612656e-02,-3.814396856801162139e-01,1.951356211670917107e-01,2.049827406979627953e-01,2.018361190963254281e-01,-5.050520964249487488e-01,-5.047893614400958961e-01,-5.048449280052706989e-01,-9.433754112611962839e+00,-5.020499690338844356e-01
1.471118819713592529e+02,9.493800001982608677e-03,-1.845738374542947591e-02,-3.859895668595744733e-01,1.397907665140109001e-01,1.496431407437331385e-01,1.464954078113266667e-01,-7.316871891522532811e-01,-7.314244541674330691e-01,-7.314800207325872217e-01,-1.264122518952378726e+01,-7.287028917972300235e-01
1.471606082916259766e+02,4.504137597419129863e-03,-2.304903653804095745e-02,-3.906225753685368951e-01,9.034267338458988605e-02,1.002146551406246366e-01,9.706735468323385296e-02,-9.093845354735627939e-01,-9.091213586456563522e-01,-9.091768776856579137e-01,-1.535177517901437128e+01,-9.063472710383788655e-01
1.471774444580078125e+02,1.779018676305687066e-03,-2.557666323248542969e-02,-3.932131591537425530e-01,4.533860451279316667e-02,5.521584979970244056e-02,5.206743896439096353e-02,-1.046952097273261328e+00,-1.046688920445575821e+00,-1.046744439485465472e+00,-1.790845466292564936e+01,-1.043906982643713066e+00
1.472163801193237305e+02,-2.433978265819146912e-03,-2.950567766833013875e-02,-3.971254890011288174e-01,3.702578049913533365e-04,1.025893733992927492e-02,7.115106734990037964e-03,-1.173374996552865257e+00,-1.173111629846390613e+00,-1.173166973780591427e+00,-2.032264422983611851e+01,-1.170259605717391960e+00
1.472575492858886719e+02,-5.447917899415411977e-03,-3.232179106674611807e-02,-4.000044900866731035e-01,-4.669103159445718576e-02,-3.679708472914133138e-02,-3.994202221357084914e-02,-1.299634145289876752e+00,-1.299370778583547992e+00,-1.299426122517780113e+00,-2.292800669888281107e+01,-1.296480562625444755e+00
1.473269388675689697e+02,-1.131165256798075981e-02,-3.781388893775593923e-02,-4.054422714948474615e-01,-1.009459936764166982e-01,-9.103437231602037882e-02,-9.417204361806993940e-02,-1.451828334672124132e+00,-1.451564586350893027e+00,-1.451619672749710155e+00,-2.582702746756233125e+01,-1.448583944168238880e+00
1.473940637111663818e+02,-1.567685188821604791e-02,-4.198080302422837334e-02,-4.096719500457827734e-01,-1.388558770334062942e-01,-1.289389806991881327e-01,-1.320777537319642314e-01,-1.494400609084334031e+00,-1.494136860762815600e+00,-1.494191947161739753e+00,-2.803737404944246592e+01,-1.491174796857495322e+00
1.474566302299499512e+02,-1.850617579372060978e-02,-4.417497215142646844e-02,-4.119339027956301358e-01,-1.707391256739196617e-01,-1.607857603971272753e-01,-1.639259920573917229e-01,-1.514946120113038752e+00,-1.514681412752952205e+00,-1.514736510124523372e+00,-2.964694976299083251e+01,-1.511626055082325504e+00
1.474937558174133301e+02,-2.166862235976391854e-02,-4.713829841362091044e-02,-4.149600447154312421e-01,-1.973900807761974907e-01,-1.874314213448062261e-01,-1.905727549531433807e-01,-1.495743164929788316e+00,-1.495478457569414665e+00,-1.495533554941010701e+00,-3.117383312474899526e+01,-1.492424731866198506e+00
1.475033001899719238e+02,-2.271561311128281191e-02,-4.745681259691037629e-02,-4.154530176883912129e-01,-2.136190521337628379e-01,-2.036173020992814442e-01,-2.067677090835975950e-01,-1.435440879076764542e+00,-1.435175010188272537e+00,-1.435230352530947551e+00,-3.189338737152294101e+01,-1.432031266729989261e+00
1.475068299770355225e+02,-2.509958532581073321e-02,-4.964069658932365736e-02,-4.176999209148071768e-01,-2.243884192097387043e-01,-2.143813517912772915e-01,-2.175328656258170568e-01,-1.337714117920379975e+00,-1.337448249031647052e+00,-1.337503591374452627e+00,-3.256387622990336439e+01,-1.334329520568857452e+00
1.475296378135681152e+02,-2.502769940865282386e-02,-4.882672256973210473e-02,-4.170801991236544604e-01,-2.260470235178836940e-01,-2.159959422170493748e-01,-2.191579326411245976e-01,-1.216133139844131961e+00,-1.215866082276508831e+00,-1.215921712439016034e+00,-3.247371174681590844e+01,-1.212668375180289138e+00
1.476136767864227295e+02,-2.642363871187421165e-02,-5.002158678300602790e-02,-4.183383143180720021e-01,-2.280043228390368493e-01,-2.179479003800129933e-01,-2.211110034134206037e-01,-1.097825444901105785e+00,-1.097558387333217311e+00,-1.097614017495960548e+00,-3.260244227043409637e+01,-1.094369492423413526e+00
1.476578760147094727e+02,-2.860769825162517987e-02,-5.200446440250394708e-02,-4.203844651776313945e-01,-2.299566567770696401e-01,-2.198948931589320699e-01,-2.230591088025435376e-01,-9.896704233415224428e-01,-9.894033657733333209e-01,-9.894589959363457865e-01,-3.276355131459560965e+01,-9.862376196671581718e-01
1.477144317626953125e+02,-3.071092657811501370e-02,-5.390640397885861773e-02,-4.223497002514388643e-01,-2.326776597827599213e-01,-2.226105550046482140e-01,-2.257758832591283127e-01,-8.998820402925118422e-01,-8.996149827239892094e-01,-8.996706128872963282e-01,-3.292847054913442406e+01,-8.964547748198663513e-01
1.477294459342956543e+02,-3.345543740707797309e-02,-5.644951923260268373e-02,-4.249561332583084439e-01,-2.377082147228597175e-01,-2.276357687845386724e-01,-2.308022096503274112e-01,-8.318989629830730870e-01,-8.316319054142085054e-01,-8.316875355778268197e-01,-3.322155240317264457e+01,-8.284754434852569238e-01
1.477695281505584717e+02,-3.701533688405254235e-02,-5.980791631636141192e-02,-4.283778703510576769e-01,-2.460596181590858911e-01,-2.359818310612390724e-01,-2.391493845387989980e-01,-7.885916588508947722e-01,-7.883246012817151094e-01,-7.883802314456619387e-01,-3.370108878203362224e+01,-7.851702462824624584e-01
1.478174653053283691e+02,-3.965583713229102469e-02,-6.168751665955807956e-02,-4.305402774213606398e-01,-2.536181689925064431e-01,-2.434951117292033229e-01,-2.466794444474797177e-01,-7.549993718135549203e-01,-7.547310892954129935e-01,-7.547872000831316042e-01,-3.397986541462950782e+01,-7.515118195562733305e-01
1.478530540466308594e+02,-4.401999249742236109e-02,-6.531238858722049345e-02,-4.343887640888313695e-01,-2.593714547936905590e-01,-2.492047124353717891e-01,-2.524015836980990080e-01,-7.064490264716187795e-01,-7.061795686390033300e-01,-7.062360295825954593e-01,-3.427887402266965466e+01,-7.029494541130976160e-01
1.479048972129821777e+02,-4.795052479253340827e-02,-6.903953215300449864e-02,-4.381798564238161275e-01,-2.644281559079970645e-01,-2.542560243942482701e-01,-2.574540248825754052e-01,-6.589158811495526846e-01,-6.586464233169845306e-01,-6.587028842608367851e-01,-3.457189785459996045e+01,-6.554194236102596216e-01
1.479215073585510254e+02,-5.286234689221543798e-02,-7.374785775226219697e-02,-4.429521533714018133e-01,-2.696354577867480229e-01,-2.594579371191237938e-01,-2.626570668323476854e-01,-6.133819962177704532e-01,-6.131125383853094357e-01,-6.131689993293942820e-01,-3.492590782583562259e+01,-6.099115460669726207e-01
1.479920182228088379e+02,-5.693292512355226098e-02,-7.711895491995236773e-02,-4.463654497571033497e-01,-2.725306374198148696e-01,-2.623123317800333254e-01,-2.655110350052714008e-01,-5.658707924958363833e-01,-5.656002497264621676e-01,-5.656566629857490147e-01,-3.507373333107592828e+01,-5.623939913110979072e-01
1.479988996982574463e+02,-6.013325797644463594e-02,-8.011486758584150658e-02,-4.494253478114411671e-01,-2.686045541218585742e-01,-2.583808376311499955e-01,-2.615806691269376705e-01,-4.863305512831303523e-01,-4.860600085139283877e-01,-4.861164217734224025e-01,-3.485692636824349222e+01,-4.828589269068582768e-01
1.480434741973876953e+02,-6.455633677581962271e-02,-8.448206815074045528e-02,-4.534676360304258358e-01,-2.647190167131376892e-01,-2.545004991936219985e-01,-2.576736999916125481e-01,-4.096412948486504724e-01,-4.093710771464011411e-01,-4.094266399188305483e-01,-3.472398944582518254e+01,-4.062104626783774042e-01
1.480767278671264648e+02,-6.831714408496529500e-02,-8.858983683057887470e-02,-4.570919653651435710e-01,-2.595884442190530828e-01,-2.494038757272969975e-01,-2.525391535267751397e-01,-3.358883492194401632e-01,-3.356193369784973290e-01,-3.356737040651195381e-01,-3.451254752460370412e+01,-3.324952933683115730e-01
1.481281085014343262e+02,-7.160437403683035662e-02,-9.167332160929445029e-02,-4.602381666316626152e-01,-2.513474861447576036e-01,-2.411575374080680845e-01,-2.442939025568945099e-01,-2.564071543819239074e-01,-2.561381421409766324e-01,-2.561925092278930505e-01,-3.406964816955698439e+01,-2.530284181088000017e-01
1.481658732891082764e+02,-7.250888551007850236e-02,-9.290636232612393963e-02,-4.612388958343661138e-01,-2.322954329491340453e-01,-2.221380984416944371e-01,-2.252544941426705694e-01,-1.274013607572895002e-01,-1.271335118559921429e-01,-1.271872342124108490e-01,-3.309374796755032833e+01,-1.240750082204554045e-01
1.482055144309997559e+02,-7.221471802804847739e-02,-9.240899452351601651e-02,-4.608038667391299859e-01,-2.014238913971862499e-01,-1.912611999038035526e-01,-1.943786700582892379e-01,4.688042581022430766e-02,4.714827471182744811e-02,4.709455235516218918e-02,-3.135319848484930461e+01,5.019311666134564087e-02
1.482441987991333008e+02,-6.909244532116498583e-02,-8.908341434668495817e-02,-4.575406467059470739e-01,-1.537199318184620522e-01,-1.435518833378870152e-01,-1.466704279389981214e-01,2.899664007724668258e-01,2.902342496744234612e-01,2.901805273177776034e-01,-2.865733791158070431e+01,2.932615029746880042e-01
1.482900531291961670e+02,-6.373888349694245559e-02,-8.413457833887788562e-02,-4.526477692712410072e-01,-1.021909416571737256e-01,-9.206093294159467533e-02,-9.518009364490463697e-02,5.263120794041469264e-01,5.265786004053988334e-01,5.265248920736317340e-01,-2.577797605479372578e+01,5.295736226603904306e-01
1.483835883140563965e+02,-5.928107317713611490e-02,-7.947411452379067598e-02,-4.480496994738968342e-01,-4.959961711998611689e-02,-3.946427798219346444e-02,-4.258451286022686688e-02,7.447409902991679598e-01,7.450075113005043548e-01,7.449538029684250606e-01,-2.279800054386412711e+01,7.479868542135135190e-01
1.484251325130462646e+02,-5.648319607005999887e-02,-7.647347740224255674e-02,-4.451114777338153750e-01,-6.763392056682603071e-03,3.377277491705618639e-03,2.559684545453480564e-04,8.931924353800786420e-01,8.934589563810517721e-01,8.934052480492618020e-01,-2.041565787927838116e+01,8.964055039310987461e-01
1.484493682384490967e+02,-5.332075923774194648e-02,-7.310817395822723219e-02,-4.418086111843897434e-01,3.070771542207165195e-02,4.085371537963512767e-02,3.773133217945280615e-02,9.944745704473185732e-01,9.947410914478742594e-01,9.946873831162232893e-01,-1.828010809635739164e+01,9.976812074712263501e-01
